frame_index,timestamp_sec,analysis_time_sec,segment_id,segment_index,segment_boundary,tx_relative,ty_relative,tz_relative,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,vx_relative_per_source_s,vy_relative_per_source_s,vz_relative_per_source_s,angular_rate_proxy_deg_per_source_s,pose_valid,confidence,source_layer,coordinate_frame,pose_semantics,scale_status
74,12.166666666666666,12.166666666666666,segment_000,0,False,-0.1094047874212265,0.13845527172088623,-0.5437867641448975,-0.0872934554743706,0.9946935783715586,-0.011292940812562335,0.05326356414597207,-169.87381114034855,-5.968993715901448,-1.8302417282933658,-0.04710303246974937,0.08622913062572464,-0.11941516399383524,21.761511903169694,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
75,12.333333333333334,12.333333333333334,segment_000,0,False,-0.11385417729616165,0.15376919507980347,-0.567471981048584,-0.08375471708095286,0.9923170785141394,-0.06774113641878503,0.0608531140743382,-169.89102365943057,-6.282106388797327,-8.366732029203877,-0.019585981965064968,0.04482454061508171,-0.08867812156677231,27.55860495533795,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
76,12.5,12.5,segment_000,0,False,-0.11593344807624817,0.15339678525924683,-0.5733461380004883,-0.07870534326990011,0.9891403992864835,-0.07823499700349414,0.09636402173013915,-170.00506661760235,-10.27192386097348,-9.945281158479434,-0.00774177163839343,-0.019922241568565438,-0.0004468560218811051,29.007284298865564,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
77,12.666666666666666,12.666666666666666,segment_000,0,False,-0.11643476784229279,0.14712844789028168,-0.5676209330558777,-0.07891675295745178,0.9818822572268201,-0.11265044127219986,0.13034284455617756,-169.05872820499076,-13.779303020553721,-14.415758441839783,-0.013045705854892708,-0.026001781225204423,0.04596716165542594,24.833176095445364,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
78,12.833333333333334,12.833333333333334,segment_000,0,False,-0.12028201669454575,0.14472952485084534,-0.5580237507820129,-0.0856628744363095,0.9779122568649836,-0.13094054538129354,0.13857872633197607,-167.8519025743965,-14.394811991748279,-16.792646731090848,-0.01975408941507336,0.011851519346237162,-0.06975942850112903,28.96742882444428,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
79,13.0,13.0,segment_000,0,False,-0.12301946431398392,0.1510789543390274,-0.5908740758895874,-0.07624518756720902,0.965324483896178,-0.17535827638506224,0.17772109347705167,-167.2393856162484,-18.443937672723273,-22.67201881172715,-0.009709015488624607,0.006761133670806909,-0.048796534538269216,38.96130207111096,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
80,13.166666666666666,13.166666666666666,segment_000,0,False,-0.12351835519075394,0.14698323607444763,-0.5742892622947693,-0.07307469988357812,0.9525979040219664,-0.21163095565984674,0.20598461130963494,-165.946357986961,-21.193037995926733,-27.69300486113516,-0.002365373075008388,-0.013657942414283728,0.07136589288711535,34.03354133536165,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
81,13.333333333333334,13.333333333333334,segment_000,0,False,-0.12380792200565338,0.1465263068675995,-0.5670854449272156,-0.06585573301524485,0.9393544992489161,-0.2203056617555922,0.25444363338129217,-164.69622950710368,-26.6801049153162,-30.047376364150594,0.012372493743896462,-0.006763771176338184,0.056088030338287256,38.29230201876608,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
82,13.5,13.5,segment_000,0,False,-0.11939419060945511,0.1447286456823349,-0.5555932521820068,-0.035311855223614595,0.9703362212606231,-0.13043902148774278,0.20046533930742652,-172.49491289759183,-22.322872412404042,-16.79519917548058,-0.05221201479434986,0.006368190050125145,0.06611484289169335,73.94848642185444,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
83,13.666666666666666,13.666666666666666,segment_000,0,False,-0.14121192693710327,0.14864903688430786,-0.5450471639633179,0.01513705939017251,0.9788061950156652,-0.09706410988853764,0.17968823167787012,-179.67827364837967,-20.774963544405587,-11.385509205187963,-0.00015411525964736911,-0.015868753194808932,-0.009261310100555404,13.506894794000416,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
84,13.833333333333334,13.833333333333334,segment_000,0,False,-0.1194455623626709,0.13943906128406525,-0.5586803555488586,-0.04683322602694616,0.9683147110812195,-0.09830817867709978,0.22474156546752752,-171.42557447525252,-25.216063294144565,-13.515465722234087,0.0289327204227447,-0.026921600103378247,-0.005964159965515126,31.518969492551047,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
85,14.0,14.0,segment_000,0,False,-0.13156768679618835,0.13967517018318176,-0.5470352172851562,-0.05598998227839017,0.9676631832659459,-0.08338905285908445,0.2313857201716363,-170.58963806953048,-26.006236899309723,-12.028400200154968,-0.08059363067150145,0.034408807754516726,-0.0331891179084779,29.83810755349147,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
86,14.166666666666666,14.166666666666666,segment_000,0,False,-0.14631010591983795,0.1509086638689041,-0.5697433948516846,-0.06609787805243217,0.9475789845018661,-0.13107635897856684,0.2838029717326792,-166.4766066603084,-31.367388501898525,-19.564642931386853,-0.005109697580337516,0.05617761611938467,-0.13146007061004616,61.63907061572056,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
87,14.333333333333334,14.333333333333334,segment_000,0,False,-0.13327091932296753,0.15840104222297668,-0.5908552408218384,-0.03414328271465156,0.9201061366182112,-0.18870923295800793,0.34150806578963483,-165.92009054149412,-37.99269695035717,-28.049413964452427,0.16123744100332232,0.04157812893390648,0.04552763700485221,24.52352131694266,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
88,14.5,14.5,segment_000,0,False,-0.09256429225206375,0.1647680401802063,-0.5545675158500671,-0.0035007055699283864,0.9409434840064584,-0.192283835814143,0.27863960854641656,-172.33088274959644,-31.53517978687067,-25.267437331973305,-0.0012176781892776533,-0.06471616029739403,0.11351484060287516,26.7953048290046,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
89,14.666666666666666,14.666666666666666,segment_000,0,False,-0.13367681205272675,0.13682898879051208,-0.5530169606208801,-0.06907037432830446,0.9150838041565442,-0.22894286157129307,0.3247092251477975,-160.56375990137607,-34.23898227163552,-34.131833937343444,-0.11871691793203333,-0.04441769421100609,-0.08060878515243516,78.645390645224,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
90,14.833333333333334,14.833333333333334,segment_000,0,False,-0.13213659822940826,0.1499621421098709,-0.5814371109008789,-0.10065769648962423,0.8874327435411578,-0.25092821089534834,0.3733178093866888,-152.43018143022653,-37.73955911316731,-41.16400351357286,0.03701177984476083,0.08012460172176347,-0.03661018610000604,50.41408617612045,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
91,15.0,15.0,segment_000,0,False,-0.12133955210447311,0.1635371893644333,-0.5652203559875488,-0.07320050474716373,0.8728709811172818,-0.3311271126033671,0.3508457947974743,-154.14310521105054,-34.33349462818358,-49.66129136448226,-0.015342727303504998,0.07874661684036283,0.04747492074966447,45.73864159674216,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
92,15.166666666666666,15.166666666666666,segment_000,0,False,-0.1372508406639099,0.17621101438999176,-0.5656121373176575,-0.08006057119389681,0.849189079470263,-0.3622414727620597,0.3758315149900664,-149.91419355605694,-35.47175260765527,-56.02919425925833,-0.16528958827257126,0.12191060185432412,-0.1636510491371152,105.25264786269413,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
93,15.333333333333334,15.333333333333334,segment_000,0,False,-0.17643608152866364,0.20417405664920807,-0.6197707056999207,0.06496620932476119,0.7615514384317256,-0.3326913814277319,0.552390480540938,-144.83698375022968,-62.19925685048305,-68.83934153257455,0.035943657159805235,0.00984880328178404,-0.02769201993942256,103.71778389152065,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
94,15.5,15.5,segment_000,0,False,-0.12526962161064148,0.1794939488172531,-0.5748428106307983,0.06466852744152915,0.8846695349430354,-0.2428769962713748,0.3926685118320699,-173.62650319801924,-46.566826523662385,-33.44845012343769,0.17400730401277603,-0.124545738101006,0.03178274631500255,202.2504341697469,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
95,15.666666666666666,15.666666666666666,segment_000,0,False,-0.1184336468577385,0.16265881061553955,-0.6091764569282532,-0.03320137240585861,0.9541204229543931,-0.10724919986263247,0.2775779106854917,-171.71235209591427,-31.504388213108268,-15.168436252325117,0.04155935347080223,-0.029161423444747873,-0.11934989690780619,90.6162862529439,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
96,15.833333333333334,15.833333333333334,segment_000,0,False,-0.11141650378704071,0.16977347433567047,-0.6146261096000671,-0.08977291245109394,0.9663599792263432,-0.10441805210974613,0.2172235832807207,-166.1765814479802,-23.64599518071947,-15.241251478471142,0.010064810514450056,0.003954291343688958,0.0032835602760314885,50.38981021583245,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
97,16.0,16.0,segment_000,0,False,-0.11507871001958847,0.16397690773010254,-0.6080819368362427,-0.10958206915743343,0.9788399177617916,-0.08147992027970571,0.1523981893149575,-165.55965264532858,-16.289414937217238,-11.594256117124242,0.03424838930368417,0.020324349403381313,-0.02325153350830074,36.60380101840346,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
98,16.166666666666668,16.166666666666668,segment_000,0,False,-0.10000037401914597,0.17654825747013092,-0.6223766207695007,-0.09343089607497931,0.985674098722204,-0.07292661301527957,0.11999561609040962,-168.05966647603836,-12.880946114570618,-9.815514115172261,0.02147651463747032,0.026550874114036654,-0.048192143440246756,31.607473289118516,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
99,16.333333333333332,16.333333333333332,segment_000,0,False,-0.10791987180709839,0.17282719910144806,-0.6241459846496582,-0.08911206529123383,0.9918961902443646,-0.03326514857443621,0.08422836510681538,-169.3505683066964,-9.274403664153782,-4.707880314077953,-0.018760107457637853,-0.02172450721263893,0.029972791671753037,25.351883173241088,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
100,16.5,16.5,segment_000,0,False,-0.1062537431716919,0.16930675506591797,-0.6123856902122498,-0.07914698027801279,0.9942293806940666,-0.03018073212654033,0.06582414060107963,-170.63911850708408,-7.244928472441075,-4.071400493927678,0.004114955663681001,-0.007114514708518932,-0.004107713699340791,20.814370071601232,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
101,16.666666666666668,16.666666666666668,segment_000,0,False,-0.10654821991920471,0.1704556941986084,-0.6255152225494385,-0.07034758179843222,0.9967593873424805,-0.02752575903503855,0.027645507217282532,-171.83943810277609,-2.937070118999051,-3.3732318976965363,-0.01995187997818,-0.029842436313629258,0.013700723648071338,9.764938234309037,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
102,16.833333333333332,16.833333333333332,segment_000,0,False,-0.1129043698310852,0.15935927629470825,-0.6078187823295593,-0.05226097312246299,0.9953416722643658,-0.04210644929705794,0.06921555511489845,-173.63542640968757,-7.66525445825213,-5.271548812812581,0.002836190164089213,-0.03497475385665906,0.08341169357299834,16.053859451748206,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
103,17.0,17.0,segment_000,0,False,-0.10560282319784164,0.15879744291305542,-0.5977113246917725,-0.032578708359022435,0.9975385661731461,-0.02848606203122683,0.055172284970218775,-176.0697024087588,-6.212537038074712,-3.4847997986013133,0.03879010677337619,-0.0014790594577789203,-0.00468724966049191,45.48249530761261,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
104,17.166666666666668,17.166666666666668,segment_000,0,False,-0.09997433423995972,0.1588662564754486,-0.6093811988830566,-0.05589556413208867,0.9900100862475023,-0.12502787663293835,-0.03352230754628082,-174.1097235631539,4.608790511835008,-14.158262615822508,0.04370297491550461,-0.009339854121208224,-0.00964272022247318,40.866151565039594,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
105,17.333333333333332,17.333333333333332,segment_000,0,False,-0.09103516489267349,0.15568415820598602,-0.6009255647659302,-0.02948821039304435,0.9929615001093156,-0.11054428713569583,-0.030624587019813736,-177.02453119694624,3.861080701740272,-12.604601771919082,-0.009816505014896428,0.03830565512180342,-0.05358195304870624,22.175684813908788,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
106,17.5,17.5,segment_000,0,False,-0.10324650257825851,0.17163480818271637,-0.627241849899292,-0.04167178336763145,0.9956066051901702,-0.08283423955659978,0.013016870966008356,-175.11539049538186,-1.0895829892324624,-9.558557816845145,0.013258896768093015,0.05916394293308216,-0.11077111959457318,26.962668814614105,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
107,17.666666666666668,17.666666666666668,segment_000,0,False,-0.08661553263664246,0.17540547251701355,-0.6378492712974548,-0.036339050057518765,0.9984689406866155,-0.03340694317487161,-0.02496445618826614,-175.92880704521014,2.996813726461972,-3.7260546546926787,0.0326579734683038,-0.005734294652938863,0.0073871612548828385,20.78507024126022,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
108,17.833333333333332,17.833333333333332,segment_000,0,False,-0.09236051142215729,0.16972337663173676,-0.624779462814331,-0.03825310291428893,0.9987374613183644,-0.029168733972737608,-0.014469569281946386,-175.66417900229067,1.7841460590773741,-3.278220266483136,0.005537509918212911,0.0024841725826263514,0.009682595729827916,6.491671098317061,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
109,18.0,18.0,segment_000,0,False,-0.08476969599723816,0.17623353004455566,-0.6346217393875122,-0.031642611213947305,0.9990436860769573,-0.014944332093137495,-0.02621307695825126,-176.41494546307106,3.05656215134352,-1.6183257629874817,-0.031682051718234794,0.02246287465095504,-0.07713782787322944,13.80861245007644,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
110,18.166666666666668,18.166666666666668,segment_000,0,False,-0.10292119532823563,0.1772110015153885,-0.6504920721054077,-0.04989474315892708,0.9965811894988891,-0.06581235259668633,-0.0022763101224143167,-174.30949666541687,0.6362504249452925,-7.524817861553712,-0.06329655647277854,0.013796746730804492,-0.04210352897644058,27.402795222751255,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
111,18.333333333333332,18.333333333333332,segment_000,0,False,-0.10586854815483093,0.18083244562149048,-0.6486562490463257,-0.0585581065513692,0.9943808032996744,-0.08799500105316754,-0.005886083236413298,-173.37040776563097,1.2612769482298853,-10.041065204227358,-0.00905641168355945,0.010579839348793068,0.00218689441680909,10.257814822559087,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
112,18.5,18.5,segment_000,0,False,-0.10593999922275543,0.18073761463165283,-0.6497631072998047,-0.07239336355204044,0.9955931248932304,-0.05755508171615221,0.015522343495804641,-171.6063927947354,-1.2935429138849877,-6.712078383182348,0.04129727929830522,-0.0063697993755340125,0.003727912902832005,23.32649834262887,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
113,18.666666666666668,18.666666666666668,segment_000,0,False,-0.0921027883887291,0.17870917916297913,-0.6474136114120483,-0.07399711114772313,0.9967422692987202,-0.026441608340320884,0.018169135461164203,-171.45706577616676,-1.851358867051278,-3.177464664312192,0.019501961767673562,0.011564925312995952,-0.050873279571533384,9.17781233519137,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
114,18.833333333333332,18.833333333333332,segment_000,0,False,-0.0994393453001976,0.1845925897359848,-0.6667208671569824,-0.06110235547788203,0.9973439658943741,-0.034188774222463095,0.020065980322464854,-172.91559001619848,-2.0543414037151337,-4.053822189972221,-0.07237663865089443,0.021273538470268326,-0.0631862282752993,7.04724260653138,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
115,19.0,19.0,segment_000,0,False,-0.11622833460569382,0.18580035865306854,-0.6684756875038147,-0.06617351633472719,0.9973984733651159,-0.009918946078674308,0.026813533402413825,-172.37346591244514,-2.9907544535766672,-1.3389409587257521,-0.009373202919959956,0.004597038030624357,-0.006480216979980423,4.1467037186444315,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
116,19.166666666666668,19.166666666666668,segment_000,0,False,-0.10256374627351761,0.18612493574619293,-0.6688809394836426,-0.06533386444574411,0.9971314801726933,-0.03709659042236214,0.009172806780613848,-172.47346690313378,-0.7704028757490372,-4.311894706461486,0.026406101882457827,0.0025476068258285614,-0.027967393398285013,32.81356229574727,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
117,19.333333333333332,19.333333333333332,segment_000,0,False,-0.10742630064487457,0.18664956092834473,-0.6777981519699097,-0.07267177044807004,0.9923705167482817,-0.09948252963871378,-0.004774679609566348,-171.75966306371728,1.3715424602885233,-11.350447537660376,-0.006001666188240073,-0.03012871742248546,0.00899559259414676,25.25866030639443,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
118,19.5,19.5,segment_000,0,False,-0.10456430166959763,0.17608202993869781,-0.665882408618927,-0.08090267485959979,0.9908722951594018,-0.10781266559918207,-0.001811359296320847,-170.7946560515657,1.2052665084422944,-12.322338181180791,-0.03548046201467489,-0.000808641314506525,-0.027374267578124806,15.872799507125697,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
119,19.666666666666668,19.666666666666668,segment_000,0,False,-0.11925312131643295,0.18638001382350922,-0.6869229078292847,-0.08426352112437867,0.9948529671712529,-0.05606677775151868,0.00487331004936874,-170.31646603172456,-0.014191345529078029,-6.452397114733943,-0.01202371716499333,0.04558400809764878,-0.11794406175613445,26.6222105247632,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
120,19.833333333333332,19.833333333333332,segment_000,0,False,-0.10857220739126205,0.1912766993045807,-0.7051970958709717,-0.06638655990545424,0.9968156719043728,-0.03682731632585502,0.02439446006758161,-172.28326521596958,-2.5071398621037675,-4.400772479565682,0.03841019421815886,0.015070796012878472,-0.07699996232986478,16.586794590065953,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
121,20.0,20.0,segment_000,0,False,-0.10644972324371338,0.1914036124944687,-0.7125895619392395,-0.06181612160838913,0.9969772901440329,-0.02889212320398796,0.03715232513751098,-172.77776464217257,-4.043168492229638,-3.575169948651584,-0.017890468239784112,-0.013513058423995876,-0.01897591352462755,11.454859892209694,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
122,20.166666666666668,20.166666666666668,segment_000,0,False,-0.11453569680452347,0.18677234649658203,-0.7115224003791809,-0.0712813432692237,0.9946404215241902,-0.06915003916472821,0.02876932490401738,-171.60821092736833,-2.7152348148373324,-8.153146527092085,-0.035246327519416934,0.014025717973709157,-0.0307677984237672,25.29724846446654,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
123,20.333333333333332,20.333333333333332,segment_000,0,False,-0.11819849908351898,0.1960788518190384,-0.7228454947471619,-0.07512814835325829,0.9930014897147919,-0.09111907658867648,0.0010567075479860472,-171.4074174689346,0.6642213967625105,-10.435801936006596,0.018978819251060552,0.01878900825977332,-0.059619963169098115,13.019654982156784,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
124,20.5,20.5,segment_000,0,False,-0.10820942372083664,0.19303534924983978,-0.7313957214355469,-0.07998764797491456,0.9940644583244101,-0.07332341557433145,-0.007842550360192818,-170.91296496337054,1.5656264638661146,-8.312713201689677,0.012728780508041292,-0.021475464105605926,3.9339065551757535e-05,32.711635372089,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
125,20.666666666666668,20.666666666666668,segment_000,0,False,-0.11395557224750519,0.18892036378383636,-0.7228323817253113,-0.11335783764419317,0.9933118245604443,-0.007821686320758735,-0.020504659376186896,-166.9922970737156,2.43628256998907,-0.6245290060035383,-0.024433493614196864,0.0010009109973907505,0.009964227676391636,32.47204704958169,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
126,20.833333333333332,20.833333333333332,segment_000,0,False,-0.11635392159223557,0.19336898624897003,-0.728074312210083,-0.09333262592104943,0.9941421813002984,0.00684981620807892,-0.05406869996663227,-169.2005047681453,6.097767533604011,1.366465116421356,0.03725400567054762,0.0269542783498765,-0.02749747037887583,18.558359270221416,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
127,21.0,21.0,segment_000,0,False,-0.10153757035732269,0.19790512323379517,-0.7319982051849365,-0.08796053061909788,0.9942262955334947,0.02639604769077491,-0.05550015305615911,-169.697948074143,6.0684085568401915,3.5891619086532938,-0.016442812979221226,0.013869836926460167,-0.024241805076598948,20.63030398586853,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
128,21.166666666666668,21.166666666666668,segment_000,0,False,-0.12183485925197601,0.1979922652244568,-0.7361549139022827,-0.07388336157099941,0.9934390378035198,-0.04245111481245313,-0.0762760113152609,-171.83049264865153,9.080615711386542,-4.243857383910378,-0.04443611204624192,-0.00956046581268314,-0.021129190921783524,40.976423694664255,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
129,21.333333333333332,21.333333333333332,segment_000,0,False,-0.11634960770606995,0.19471830129623413,-0.739041268825531,-0.061715836413229856,0.9906765024989431,-0.07848093339800134,-0.09269285854506538,-173.69601170053002,11.148018805487345,-8.443131312579071,-0.017382100224494997,0.01221813261508946,-0.02790391445159922,9.892677578610229,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
130,21.5,21.5,segment_000,0,False,-0.127628892660141,0.20206497609615326,-0.7454562187194824,-0.058778186356549536,0.9956039190309709,-0.01666849955637468,-0.0709938190362077,-173.34624406863904,8.240176239862054,-1.4384954183181737,-0.025332100689410983,0.03472481667995428,-0.026722311973571587,23.034927363290723,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
131,21.666666666666668,21.666666666666668,segment_000,0,False,-0.124793641269207,0.2062932401895523,-0.7479487061500549,-0.05842756215999491,0.9959023603961042,-0.017446866804995482,-0.0667855925795135,-173.3905751008781,7.762240588527988,-1.5583912805751468,0.0028199851512909035,0.010602951049804726,-0.0364145636558534,8.199320609135029,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
132,21.833333333333332,21.833333333333332,segment_000,0,False,-0.1266888976097107,0.20559929311275482,-0.7575944066047668,-0.06855721435239122,0.9931424856449224,-0.02580208466097491,-0.09111621147970057,-172.31254608539282,10.633183600537084,-2.2599924739750645,0.02790939062833796,0.007152691483497645,-0.06160604953765891,10.853400382860674,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
133,22.0,22.0,segment_000,0,False,-0.11549051105976105,0.2086774706840515,-0.7684840559959412,-0.06670323934907266,0.9945115545271473,-0.048629520954345515,-0.06428542186287692,-172.6703072246804,7.721190348502677,-5.103529758508042,-0.010589674115180895,0.006246685981750444,-0.05651772022247274,21.884200644205638,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
134,22.166666666666668,22.166666666666668,segment_000,0,False,-0.13021878898143768,0.20768152177333832,-0.7764336466789246,-0.06576359927464602,0.9956210499643727,-0.056124781805442274,-0.03555112861183635,-172.68349333952622,4.483548185147779,-6.166080021606067,-0.05090627074241656,0.013681635260582019,-0.04297095537185684,21.895291784578873,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
135,22.333333333333332,22.333333333333332,segment_000,0,False,-0.13245926797389984,0.21323801577091217,-0.7828077077865601,-0.06152576028123066,0.9963445418512986,-0.05923647043450622,-0.0017819414705019696,-172.96949383529434,0.6210980173321975,-6.7667391286313965,0.001974821090698249,0.003034606575965892,-0.008006393909454373,26.413742561406522,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
136,22.5,22.5,segment_000,0,False,-0.12956051528453827,0.20869305729866028,-0.7791024446487427,-0.06384783799542974,0.9977809845312412,-0.0019313671304677703,0.018783777899661114,-172.67061188951016,-2.134048732581331,-0.35850831616437345,0.04184874147176713,-0.008246183395385683,-0.013074338436126615,22.23068259790476,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
137,22.666666666666668,22.666666666666668,segment_000,0,False,-0.1185096874833107,0.21048928797245026,-0.7871658205986023,-0.05450985740641361,0.9983009467816647,0.0008857293342314836,0.02056965201239367,-173.7486469203093,-2.359302913229608,-0.027184035849723825,-0.007501289248466519,-0.004335343837738053,-0.007412195205688503,21.946113484996125,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
138,22.833333333333332,22.833333333333332,segment_000,0,False,-0.1320609450340271,0.20724794268608093,-0.7815731763839722,-0.05400020692185881,0.9958925658057204,-0.06280160021825522,0.036577780623237924,-173.54650654559921,-3.788434155220951,-7.430316617986277,-0.01414664089679723,-0.031131550669670216,0.042303264141082916,62.89678171431862,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
139,23.0,23.0,segment_000,0,False,-0.12322523444890976,0.20011210441589355,-0.7730647325515747,-0.025659744286175862,0.9824221437825041,-0.17728191451281053,0.05253029331375843,-176.02331282995522,-5.400432568578487,-20.645951050361013,-0.011359691619872965,-0.022278785705566247,-0.044577598571777025,31.30011526842748,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
140,23.166666666666668,23.166666666666668,segment_000,0,False,-0.13584750890731812,0.19982168078422546,-0.796432375907898,-0.009269706319754016,0.9879276164317172,-0.12820411769566886,0.08646849971039468,-177.64597502017847,-9.699013533169145,-14.987740507432854,-0.028340063989162546,0.03132453560829174,-0.1180652976036076,38.13082224864358,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
141,23.333333333333332,23.333333333333332,segment_000,0,False,-0.13267192244529724,0.2105536162853241,-0.8124198317527771,-0.002977338604754619,0.9821909561637955,-0.12097413794159259,0.14372654255276035,-177.57357411889518,-16.356524582556776,-14.392007895901136,-0.002413675189018258,0.005667150020599385,-0.027783930301666357,22.683193203085857,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
142,23.5,23.5,segment_000,0,False,-0.13665206730365753,0.20171073079109192,-0.8056936860084534,0.02792682335942871,0.9839447234427083,-0.11246309070594868,0.13573845061429365,178.54491816174843,-15.866671687401475,-12.838230559202307,-0.04199919104576081,-0.01623599231243122,0.04172283411025971,25.981402692322376,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
143,23.666666666666668,23.666666666666668,segment_000,0,False,-0.14667165279388428,0.20514161884784698,-0.7985122203826904,0.06474868371591373,0.97047623361376,-0.16306709491627058,0.1655071312767986,175.62362467164158,-20.020615735970743,-18.303533193397886,-0.09838986396789585,-0.01605780422687536,0.06109338998794577,69.07122193511279,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
144,23.833333333333332,23.833333333333332,segment_000,0,False,-0.16944868862628937,0.19635812938213348,-0.7853292226791382,0.039919993491705365,0.9401807978688987,-0.2996854888747624,0.157019327460405,-178.84826798789047,-18.61334193606051,-35.54842556903543,-0.019464880228042672,-0.019761309027671883,-0.040596127510070946,58.16419291804208,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
145,24.0,24.0,segment_000,0,False,-0.1531599462032318,0.19855451583862305,-0.8120442628860474,0.06969262083287163,0.934069309730178,-0.32035039648353075,0.14153828702679394,177.61891378995958,-18.00290760799254,-37.482811406582684,0.06517884135246231,0.03547695279121374,0.0185177922248839,33.54337898866286,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
146,24.166666666666668,24.166666666666668,segment_000,0,False,-0.14772240817546844,0.20818378031253815,-0.7791566252708435,0.08220237668278778,0.912191535319285,-0.3231612846671433,0.23815154051953627,-179.74050701576238,-29.183541651169072,-39.08288076005355,-0.01028586924076084,0.07841773331165341,0.028863430023193463,68.57120609438336,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
147,24.333333333333332,24.333333333333332,segment_000,0,False,-0.1565885692834854,0.22469376027584076,-0.8024231195449829,0.14847313993136943,0.8731426935743547,-0.342611435676669,0.313360762572809,176.64280292195306,-40.462822850729495,-41.61137100205434,0.07228336483240154,0.10015542805194891,-0.017809689044952455,57.77213817600489,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
