frame_index,timestamp_sec,analysis_time_sec,segment_id,segment_index,segment_boundary,tx_relative,ty_relative,tz_relative,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,vx_relative_per_source_s,vy_relative_per_source_s,vz_relative_per_source_s,angular_rate_proxy_deg_per_source_s,pose_valid,confidence,source_layer,coordinate_frame,pose_semantics,scale_status
74,12.166666666666666,12.166666666666666,segment_000,0,False,-0.004939934704452753,-0.0036177446600049734,-0.029772287234663963,-0.03552287518937074,0.9990594442074205,0.012353168060248344,0.021581277003816655,-175.95648847656963,-2.521805360650306,1.3277927850871816,-0.009580171667039377,0.009426551288925094,4.627928137779228e-05,3.273844420630608,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
75,12.333333333333334,12.333333333333334,segment_000,0,False,-0.011542193591594696,0.0017367941327393055,-0.03545086458325386,-0.030153008947952278,0.998715581588705,0.0021471675155321046,0.04066168731102777,-176.54562828087737,-4.666076502652853,0.10558371103371973,-0.028325067367404647,0.005213659023866048,0.0006838738918304431,4.584714047822097,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
76,12.5,12.5,segment_000,0,False,-0.014381623826920986,-0.0018798583187162876,-0.029544329270720482,-0.0296725690292413,0.998889680604609,0.01611053496722217,0.032854151821303086,-176.65488157438384,-3.8182332910610857,1.736489659974518,0.02434763917699465,-0.02589389914646754,0.01181096211075787,13.311092600869072,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
77,12.666666666666666,12.666666666666666,segment_000,0,False,-0.003426313865929842,-0.006894505582749844,-0.03151387721300125,-0.01094079820149984,0.9989328716813166,0.032775220751756935,0.030646398057616396,-178.86045200845052,-3.551435716616834,3.723098043098303,-0.016459233127534362,-0.03200717316940421,0.0014485381543636296,17.02768310909795,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
78,12.833333333333334,12.833333333333334,segment_000,0,False,-0.01986803486943245,-0.012548916041851044,-0.029061483219265938,0.006953440391300862,0.9978596705495562,0.041457872853428335,0.05008964300057195,178.96174061848,-5.703948300685152,4.809900598714894,-0.016285745892673703,-0.005358226597309103,-0.01672244444489476,12.884476550410463,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
79,13.0,13.0,segment_000,0,False,-0.008854895830154419,-0.008680581115186214,-0.037088025361299515,0.014936678247406998,0.997447119713341,0.04463668943736946,0.05370013942780362,178.00648965419742,-6.0728364899722616,5.2304167932828305,0.037291753571480644,0.012787026353180454,-0.007237398996949222,4.767890081628293,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
80,13.166666666666666,13.166666666666666,segment_000,0,False,-0.007437450345605612,-0.008286573924124241,-0.031473949551582336,0.00616597797661618,0.9978747557670035,0.051045584510054635,0.040028749925047596,179.05778229680797,-4.545909148007593,5.8941447123974475,0.008679748512804493,-0.00805611256510018,0.03561189584434026,22.201928356743768,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
81,13.333333333333334,13.333333333333334,segment_000,0,False,-0.0059616463258862495,-0.011365951970219612,-0.025217393413186073,0.008213626942008844,0.9944491641868337,0.10207885112355862,0.024151694223382297,178.7800971632693,-2.657092344887898,11.74990580677197,-0.043438286986201925,-0.009665217250585539,-0.007380444556474673,16.430044155230604,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
82,13.5,13.5,segment_000,0,False,-0.02191687934100628,-0.01150831300765276,-0.0339340977370739,0.009130546261854286,0.993795906726676,0.09430296787890866,0.0582518596054559,178.31951301210813,-6.549343603058219,10.937481687182334,-0.037465852685272825,-0.0030027413740754236,-0.03886207379400744,10.8369001811669,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
83,13.666666666666666,13.666666666666666,segment_000,0,False,-0.018450263887643814,-0.012366865761578083,-0.03817141801118851,0.005306954038061582,0.9940852218777559,0.09382893371987623,0.054429211643032084,178.80325655572244,-6.155008070963559,10.848373254891662,0.008317636325955375,-0.000672142021358012,-0.025157947093248322,6.2070238341355894,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
84,13.833333333333334,13.833333333333334,segment_000,0,False,-0.01914433389902115,-0.01173236034810543,-0.04232008010149002,0.004651367832897753,0.9937750808788647,0.10280181238036286,0.04267599761929218,178.96387143076984,-4.810723616990305,11.85552125475326,0.029781114310026117,-0.006992954760789859,-0.03120224922895426,7.120884065242202,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
85,14.0,14.0,segment_000,0,False,-0.008523225784301758,-0.014697850681841373,-0.04857216775417328,0.008181716933232485,0.9956601581801836,0.08555656486011312,0.03569290027405441,178.7133429317796,-3.995377848915497,9.867545629938835,0.0052776485681534,-0.02595128305256376,-0.08621308207511932,21.597529721562356,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
86,14.166666666666666,14.166666666666666,segment_000,0,False,-0.017385117709636688,-0.02038278803229332,-0.0710577741265297,-0.0060649034731608785,0.9974614626920666,0.043696775689934464,0.05589668312492105,-179.58404535252586,-6.432903430349658,4.993442099976285,0.05636473372578611,0.03534276550635689,0.0707041975110768,43.11103708599421,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
87,14.333333333333334,14.333333333333334,segment_000,0,False,0.010265018790960312,-0.0029169288463890553,-0.025004101917147636,0.014544736644466896,0.999323074122545,-0.03370879615934723,-0.0023582246918690706,178.32506475374296,0.2138676261394189,-3.8670212722434396,0.049673693894874214,0.04324520286172621,0.1716786017641422,27.12104532600727,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
88,14.5,14.5,segment_000,0,False,-0.0008272197446785867,-0.005967720411717892,-0.01383157353848219,0.005469548747625706,0.999839521021315,-0.016204625526540985,0.005331636888373536,179.38318870584962,-0.6210311749097652,-1.853705871922991,-0.03675070730969323,-0.0031320196576416605,0.018757391721010274,4.978763783875916,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
89,14.666666666666666,14.666666666666666,segment_000,0,False,-0.0019852169789373875,-0.003960935398936272,-0.018751638010144234,0.010143504979740824,0.999743278779536,-0.02025056946957731,0.0006326752935243073,178.8393254914771,-0.09601913402477248,-2.3198502473964404,0.017269638658035515,0.0020589167252182926,-0.002825506031513209,8.611150277219766,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
90,14.833333333333334,14.833333333333334,segment_000,0,False,0.0049293264746665955,-0.005281414836645126,-0.014773408882319927,0.009693545264141625,0.9999239481597842,0.007127075885596734,-0.00270884958645964,178.89141206442036,0.3183060722132922,0.8136715445432876,0.0188563582487404,-0.000607063528150319,0.021398157812654934,18.608051938360827,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
91,15.0,15.0,segment_000,0,False,0.004300235770642757,-0.004163289908319712,-0.011618918739259243,0.009389064520226385,0.9993764650368385,0.03333337068865562,-0.00688570958148481,178.95089760601783,0.8244442742383323,3.813141463528674,0.00398624595254661,0.008541270392015606,0.01878454908728606,8.157617536366361,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
92,15.166666666666666,15.166666666666666,segment_000,0,False,0.006258075125515461,-0.0024343247059732676,-0.008511892519891262,0.007953276651561968,0.999480078371904,0.029772982078682383,-0.009480921175647835,179.1212415792375,1.113073141149348,3.4039619008957884,0.02922250237315888,0.01045812136726452,0.006067877635359754,4.2950212616371,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
93,15.333333333333334,15.333333333333334,segment_000,0,False,0.014041069895029068,-0.0006772494525648654,-0.009596292860805988,0.005135440011175424,0.9992823369454573,0.032586228345418196,-0.01861655303587099,179.48108756957242,2.1514506800143405,3.7257209904030275,0.004860875196754924,0.005299444659613063,-0.01095651648938654,7.932092594100175,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
94,15.5,15.5,segment_000,0,False,0.007878366857767105,-0.0006678431527689099,-0.012164064683020115,-0.0015184514002140263,0.9989262432016452,0.03564410298551219,-0.029555927844527544,-179.70494929915662,3.378979375563617,4.095872513882732,-0.005253290757536907,0.005898482690099648,-0.024317412637174216,7.289114888410987,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
95,15.666666666666666,15.666666666666666,segment_000,0,False,0.012289972975850105,0.0012889114441350102,-0.017702097073197365,-0.006039804379529664,0.9985752375289918,0.04012404892188901,-0.03465654995940528,-179.14748161359017,3.9410264940053263,4.631293807397828,0.015696988441050025,0.009876201278530044,-0.007417741231620299,7.984626323369558,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
96,15.833333333333334,15.833333333333334,segment_000,0,False,0.013110696338117123,0.002624223940074444,-0.014636645093560219,-0.007285669422036578,0.9976865125320729,0.05615289489096222,-0.03762172415011623,-178.92193335528495,4.258196425053967,6.482851735213892,-0.0001194057986140249,0.011646395665593424,0.0009370911866426452,6.659670086201754,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
97,16.0,16.0,segment_000,0,False,0.012250171042978764,0.005171043332666159,-0.017389733344316483,-0.004036258855198951,0.9976741530345881,0.05940986425044437,-0.03317319717656314,-179.3112104734768,3.7677636016094995,6.8383471756314,-0.02314793877303596,0.003101934213191265,-0.0036620032042264873,3.0387728400698686,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
98,16.166666666666668,16.166666666666668,segment_000,0,False,0.005394716747105122,0.0036582020111382008,-0.015857312828302383,-0.004996655526349369,0.9979656483572187,0.05650889621284109,-0.02909197107989695,-179.23892530965443,3.29637505825791,6.503620854123522,-0.009352527558803591,-0.0016591851599514543,-0.011739011853933376,6.462484075752026,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
99,16.333333333333332,16.333333333333332,segment_000,0,False,0.00913266185671091,0.0046179816126823425,-0.021302737295627594,-0.004294620862183741,0.9986528370160246,0.048504889135844366,-0.01792604477890307,-179.40851726386623,2.027958934691208,5.571847168394958,0.01140297856181864,0.0006215565372258446,-0.01996023952960975,1.8589895046655476,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
100,16.5,16.5,segment_000,0,False,0.009195709601044655,0.003865387523546815,-0.022510726004838943,-0.00781503624164237,0.998197357008003,0.05390851394770599,-0.025195908293399242,-178.94908543737003,2.834913237325689,6.208615297723618,-0.025102840445469888,-0.002154579386115059,0.0008428618311881959,7.19564802445548,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
101,16.666666666666668,16.666666666666668,segment_000,0,False,0.0007650483748875558,0.003899788483977318,-0.021021783351898193,-0.007379185925261342,0.9994354945576409,0.032413339664002755,-0.004859551957769389,-179.13676564227387,0.5291483301559136,3.7190771418041124,-0.005693449638783952,-0.01528210518881684,0.0015765242278575954,4.0238126950516495,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
102,16.833333333333332,16.833333333333332,segment_000,0,False,0.007297893054783344,-0.0012286475393921137,-0.021985217928886414,-0.016733674013378906,0.9984899658459991,0.04590659711635248,-0.025106903434440806,-177.950424004194,2.785764596118375,5.314597749956052,0.015313682786654735,-0.01290125615196307,-0.008005186915397672,12.608304922860036,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
103,17.0,17.0,segment_000,0,False,0.0058696093037724495,-0.00040063023334369063,-0.023690178990364075,-0.01893018883394674,0.9977376419860065,0.05831338770174397,-0.027582504049869658,-177.64740959910222,3.0284857323702656,6.751962331536085,-0.018079947796650103,0.01475731004029502,0.003665456548333142,10.06591286042484,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
104,17.166666666666668,17.166666666666668,segment_000,0,False,0.0012712437892332673,0.0036904558073729277,-0.020763399079442024,-0.011231187893218413,0.9993126284361873,0.035295072250057825,0.001545620046809778,-178.72002049624686,-0.2224185599759724,4.043133162999598,-0.019044087297516013,0.009392182866577092,0.003642277792096151,12.69128089368874,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
105,17.333333333333332,17.333333333333332,segment_000,0,False,-0.0004784197953995317,0.0027300973888486624,-0.022476086392998695,-0.01378369875935338,0.9993567820344701,0.03307807973257314,-0.001368390085331534,-178.41612923947508,0.10445847161735915,3.792968077506562,-0.007472018594853607,-0.009637860028306057,0.013298878446221398,6.019960334573931,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
106,17.5,17.5,segment_000,0,False,-0.001219429075717926,0.0004778357979375869,-0.01633043959736824,-0.009404406443088762,0.9995882595351386,0.023168120100198662,0.014075039964005377,-178.95966360011892,-1.6374070426119816,2.6406222630297007,-0.010280709218932243,-0.005030370899476075,0.009570674970745973,1.5657588576206152,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
107,17.666666666666668,17.666666666666668,segment_000,0,False,-0.0039053228683769703,0.001053307089023292,-0.019285861402750015,-0.016196223326171183,0.9993754402228583,0.031338321398497064,0.0020788076538288272,-178.15232897659794,-0.29622872361373526,3.587397452667213,-0.00913425721228126,0.005557670403504764,-0.0314732138067485,9.469387799284302,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
108,17.833333333333332,17.833333333333332,segment_000,0,False,-0.004264181479811668,0.002330392599105835,-0.02682151086628437,-0.010820138561769489,0.9991517106502938,0.038800134765253604,-0.00856348342054139,-178.72280568858008,0.9324034876851232,4.458100821860097,0.05337342107668538,-0.010916668572463133,0.018273448571562833,12.393139037553606,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
109,18.0,18.0,segment_000,0,False,0.013885817490518093,-0.002585582435131073,-0.01319471187889576,-0.01855834949729789,0.9992218529349097,0.016419569246125212,-0.03068670766037884,-177.812720604457,3.4809239667494194,1.9493108802222106,0.021851586643606268,-0.013803885318338772,0.009318837895989352,5.423202307182903,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
110,18.166666666666668,18.166666666666668,segment_000,0,False,0.0030196807347238064,-0.002270902507007122,-0.02371523156762123,-0.021810984304900975,0.9993087282436587,0.030080036745288804,-0.0012401649466502508,-177.49730081774527,0.06683353045304528,3.4497214063339836,-0.05378053151071091,0.01315782428719108,-0.046275626868009734,14.100231404326715,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
111,18.333333333333332,18.333333333333332,segment_000,0,False,-0.004041026346385479,0.0018003589939326048,-0.02861992083489895,-0.016829735216541946,0.9994384308844602,0.027625839191768725,0.008740474397874827,-178.09953685219605,-1.0543593256101578,3.1491721100804653,-0.0230523864738644,0.017796953441575232,-0.02917914837598811,11.705931069040227,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
112,18.5,18.5,segment_000,0,False,-0.004664448089897633,0.003661415306851268,-0.03344161435961723,-0.017029179013780045,0.9994600908040338,0.010290594623103258,0.026146464663740602,-178.07746249029205,-3.016020223464068,1.129193480668928,-0.00627926085144277,0.0074846462812274165,-0.011386094614863314,11.069480425733959,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
113,18.666666666666668,18.666666666666668,segment_000,0,False,-0.006134113296866417,0.004295241087675095,-0.03241528570652008,-0.02111765931711454,0.9993763201357081,0.002499738365990407,0.02819160380465311,-177.58511421632025,-3.236274713958293,0.2183980711806396,-0.0026090838946402164,-0.010507125291042068,-1.5400350093841607e-05,7.440683199634983,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
114,18.833333333333332,18.833333333333332,segment_000,0,False,-0.005534142721444368,0.00015904020983725786,-0.033446747809648514,-0.029759783206928934,0.9992708293754571,-0.0062959221277738495,0.02307652979379172,-176.56998097188202,-2.621891806191842,-0.8004935071461651,-0.006316901184618496,-0.0061343279667198875,0.014011189341545155,4.522520391132002,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
115,19.0,19.0,segment_000,0,False,-0.008239747025072575,0.0022504650987684727,-0.02774488925933838,-0.023934278480518663,0.9992960831263465,-0.010126268131000468,0.027054523756630783,-177.22279464195447,-3.071736055856172,-1.2356405456226403,-0.00822239974513644,0.004776250105351176,0.012011960148811255,1.9182955942651172,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
116,19.166666666666668,19.166666666666668,segment_000,0,False,-0.008274942636489868,0.001751123578287661,-0.029442761093378067,-0.02720995906799677,0.9992729358108923,-0.01123854693949898,0.024226286262797596,-176.8478436724477,-2.7401117244473925,-1.364133002059451,-0.014359736815094998,0.0011543221771717113,-0.021214485168457108,7.504680199413708,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
117,19.333333333333332,19.333333333333332,segment_000,0,False,-0.013026325963437557,0.0026352391578257084,-0.03481638431549072,-0.029528553745117876,0.99832268815643,-0.016808568121602765,0.04687586653644535,-176.51454770209443,-5.313305491942031,-2.090950724182534,-0.025766730308532805,-0.003528237459249807,-0.018022835254669252,11.687187894225607,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
118,19.5,19.5,segment_000,0,False,-0.016863852739334106,0.0005750444252043962,-0.035450372844934464,-0.037447532748185124,0.9975808537510693,-0.02703397944743256,0.051954657881629805,-175.53061070604895,-5.833227019838725,-3.3324423897142235,-0.006289972923695996,0.0022716361563652593,0.0013423003256320858,6.49019922267842,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
119,19.666666666666668,19.666666666666668,segment_000,0,False,-0.015122983604669571,0.003392451209947467,-0.03436895087361336,-0.03779411731321106,0.9973266562489398,-0.03113740251726552,0.054236589091702675,-175.45692554077314,-6.074963777239231,-3.8176847683292694,-0.00934618525207046,0.018344511045143074,0.0008237063884735137,5.802646499043271,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
120,19.833333333333332,19.833333333333332,segment_000,0,False,-0.019979247823357582,0.006689881440252066,-0.03517580404877663,-0.02623387364137314,0.9971041006551259,-0.030991982524813975,0.06430158123780937,-176.74624657896123,-7.273432388938056,-3.767445284546875,-0.001196469180285935,-0.029423629632219776,-0.004225160926580444,5.527575127057225,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
121,20.0,20.0,segment_000,0,False,-0.015521806664764881,-0.006415425334125757,-0.03577733784914017,-0.03739878552819765,0.9964868930783999,-0.04645456708209722,0.05879775472914399,-175.3815509477064,-6.529092498039924,-5.601776780350978,0.03063219040632226,-0.018645260453922542,0.020973773673176616,7.7060657724742025,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
122,20.166666666666668,20.166666666666668,segment_000,0,False,-0.009768517687916756,0.00047479462227784097,-0.028184546157717705,-0.030529935520706982,0.9973181812217973,-0.04567421934113023,0.048355290601197864,-176.2385991888772,-5.374335339492941,-5.420891866920488,-0.00042109843343496474,0.016917023865971773,0.024885278195142833,2.3631284336964042,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
123,20.333333333333332,20.333333333333332,segment_000,0,False,-0.015662172809243202,-0.0007764173788018525,-0.02748224511742592,-0.031332471016615036,0.9964218284768027,-0.049742581420126886,0.06072471974904628,-176.0455787713035,-6.770791619295024,-5.949821038808141,-0.023063672706484878,0.0006781751581002051,0.0033860653638839843,3.4738595974059527,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
124,20.5,20.5,segment_000,0,False,-0.017456408590078354,0.0007008530083112419,-0.027055857703089714,-0.02184800750022566,0.9972253838751833,-0.046882068998411235,0.05353755625438692,-177.19921867613834,-6.011579856026618,-5.530368979732297,0.007868645712733213,-0.004979630524758214,0.004674553871154752,6.8463137142738155,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
125,20.666666666666668,20.666666666666668,segment_000,0,False,-0.01303929090499878,-0.0024362942203879356,-0.025924060493707657,-0.03418017045805637,0.9961249689488851,-0.06491297710039938,0.048508428010025355,-175.7153625615215,-5.290382080026132,-7.654915207983564,0.0016359854489564954,-0.013865555694792468,-0.007247060537338283,12.325775328986396,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
126,20.833333333333332,20.833333333333332,segment_000,0,False,-0.016911080107092857,-0.003920998889952898,-0.029471544548869133,-0.034197735757780824,0.9943728850717627,-0.07692973867380042,0.0643031539714887,-175.49784330941944,-7.04339102502286,-9.12497799290372,-0.007957097142934827,-0.00878056325018409,-0.0024691578000784007,8.926529873267453,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
127,21.0,21.0,segment_000,0,False,-0.01569165661931038,-0.005363148637115955,-0.026747113093733788,-0.03631334808244604,0.993708663379034,-0.0880355126967046,0.0589421884623011,-175.2355963785973,-6.358493821957157,-10.390353239666132,0.003428069874644255,-0.018772871699184047,-0.00962045229971402,11.351418344897345,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
128,21.166666666666668,21.166666666666668,segment_000,0,False,-0.015768390148878098,-0.010178622789680958,-0.03267836198210716,-0.054668888134722336,0.9909662556184967,-0.08740830583918567,0.0857728451544716,-172.82135955398854,-9.232375973981199,-10.661847641182662,0.0015414739027619416,-0.02204133477061995,-0.026594052091240977,8.695376496329667,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
129,21.333333333333332,21.333333333333332,segment_000,0,False,-0.0151778319850564,-0.012710260227322578,-0.035611797124147415,-0.054522576405081825,0.9913112797458251,-0.09417779867968022,0.07389030752877014,-172.9252865233967,-7.8295749143145255,-11.33874788015464,0.028082353994250398,-0.0041149836033582835,-0.009015787392854722,13.375636919765844,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
130,21.5,21.5,segment_000,0,False,-0.006407605484127998,-0.01155028399080038,-0.03568362444639206,-0.05563010398220553,0.992315482864078,-0.0992272459361791,0.048674712768353744,-173.07864465629257,-4.908302475648438,-11.717698947198597,-0.01708716619759786,0.02323032030835731,0.004459809511899916,7.452650567304659,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
131,21.666666666666668,21.666666666666668,segment_000,0,False,-0.020873554050922394,-0.004966820124536753,-0.0341251939535141,-0.03813789442061657,0.9931006120571698,-0.08249515058933628,0.07410280338880162,-174.9018484765616,-8.099390259270793,-9.858296627525888,-0.028783416375517946,0.010618415661156216,0.029456796124577626,19.89381579590463,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
132,21.833333333333332,21.833333333333332,segment_000,0,False,-0.016002077609300613,-0.008010812103748322,-0.02586469240486622,-0.04304625763792846,0.9960463983028158,-0.04607185585693858,0.06257776145928225,-174.71026249580245,-6.9321723168043485,-5.617244740538102,0.023065290413796985,-0.0017653852701187197,0.010099405422806776,17.733232067175482,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
133,22.0,22.0,segment_000,0,False,-0.013185123912990093,-0.0055552818812429905,-0.030758725479245186,-0.042675469028570674,0.9969128069740046,-0.03445664577126969,0.056181840452195604,-174.8655546236376,-6.2620471699056175,-4.240139577961639,-0.0002810228615999202,0.013684665318578385,-0.007331924512982316,7.7528893673126555,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
134,22.166666666666668,22.166666666666668,segment_000,0,False,-0.016095751896500587,-0.0034492569975554943,-0.028308667242527008,-0.033080466738979845,0.9972493700124301,-0.027346853149063866,0.060427860734815715,-175.9987978265549,-6.817889612153607,-3.3800133407650548,0.023861212190240705,0.013080903212539899,-0.004565304145216958,8.90833286651318,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
135,22.333333333333332,22.333333333333332,segment_000,0,False,-0.005231386516243219,-0.0011949808103963733,-0.03228049352765083,-0.033904568936969866,0.9985155115496761,-0.019186250865367183,0.038067586968681046,-176.0225915762903,-4.285200362993079,-2.3504460640005056,0.007756149396300344,-0.002377462573349484,-0.01922912523150451,7.175743955330951,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
136,22.5,22.5,segment_000,0,False,-0.013510368764400482,-0.00424174452200532,-0.03471837565302849,-0.038291732324776874,0.997550106785179,-0.0067979637363247865,0.05814907890487412,-175.54325726192562,-6.632039891202094,-1.0392445831589443,-0.012230366002768191,-0.001711918506771314,-0.02279499918222411,10.135100114207273,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
137,22.666666666666668,22.666666666666668,segment_000,0,False,-0.009308175183832645,-0.001765620312653482,-0.03987882658839226,-0.03184302904985439,0.9983331892777448,0.008440034193554302,0.04738808405357171,-176.38417558091376,-5.460281747145094,0.7962668780847976,0.015503626316785868,0.005954629741609117,0.0018889680504798956,11.38440563003203,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
138,22.833333333333332,22.833333333333332,segment_000,0,False,-0.008342493325471878,-0.002256867941468954,-0.03408871963620186,-0.03289216465005427,0.9987917700346721,0.014166603230674502,0.033651344230878455,-176.27875631848235,-3.907926422856829,1.4982282211520435,-0.00587205681949856,0.0008440384408459098,0.018296387046575612,3.307660150204342,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
139,23.0,23.0,segment_000,0,False,-0.011265527456998825,-0.0014842741657048464,-0.03378003090620041,-0.02924268051573295,0.998648669942065,0.00011014978780012614,0.042961465596782114,-176.639792407039,-4.922792294257313,-0.13184361613774845,-0.007716354914009516,-0.008934949524700577,0.02519618533551675,5.355983966822824,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
140,23.166666666666668,23.166666666666668,segment_000,0,False,-0.010914611630141735,-0.005235184449702501,-0.02568999119102955,-0.02292777332054601,0.9988010524299306,0.005746003144101787,0.04286908353689087,-177.39351809127422,-4.927714674514368,0.5470530849131132,-0.01732636056840426,-0.031404515029862634,-0.00455716252326967,18.453555698443036,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
141,23.333333333333332,23.333333333333332,segment_000,0,False,-0.017040980979800224,-0.011952445842325687,-0.03529908508062363,0.0013162824525048068,0.9974634618579037,0.0370692808269904,0.06075177427796891,179.58845247057081,-6.955461816835902,4.281680789266237,0.001646856777369982,-0.013981630560010722,-0.016946246847510397,20.34659779610727,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
142,23.5,23.5,segment_000,0,False,-0.01036565937101841,-0.009895727969706059,-0.03133874014019966,0.009225406072697092,0.9975304615731316,0.05225914338661139,0.04600926046989344,178.6642911578284,-5.211188676962812,6.058586578292935,0.009642136283218793,0.004657267592847314,0.004668720066547361,4.107836905963681,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
143,23.666666666666668,23.666666666666668,segment_000,0,False,-0.013826935552060604,-0.010400023311376572,-0.03374284505844116,0.008299950605609169,0.99780800954833,0.04022685773225794,0.05188532372581752,178.80538247903306,-5.904774244345986,4.678898497038721,0.03079377055837551,0.0016005719080567416,-0.009985405951738392,13.334810687996596,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
144,23.833333333333332,23.833333333333332,segment_000,0,False,-0.00010106918489327654,-0.009362204000353813,-0.034667208790779114,0.007061211239822683,0.9961703037287855,0.08391999364245807,0.023501062354193008,178.96681268767853,-2.6157141213727026,9.654341932133535,0.00403350312262775,-0.006031729280948661,0.015626884996891077,18.79840536338354,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
145,24.0,24.0,segment_000,0,False,-0.012482434511184692,-0.012410599738359451,-0.02853388339281082,0.008313631787961295,0.995674873134349,0.08863030114181612,0.02659135677063802,178.77966881193538,-2.9508344402135878,10.205020808127959,-0.047341904944914526,-0.004970694892108405,0.011795176193118012,6.163754214652561,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
146,24.166666666666668,24.166666666666668,segment_000,0,False,-0.015881704166531563,-0.011019102297723293,-0.030735483393073082,0.0076307996722709565,0.9947213083429316,0.095365029097101,0.0371052671489833,178.72124486676967,-4.149743135247664,10.99887526249032,-0.0005022855475544947,-0.002396866679191598,-0.030273735523223985,7.5289176952849495,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
147,24.333333333333332,24.333333333333332,segment_000,0,False,-0.01264986302703619,-0.013209555298089981,-0.03862512856721878,0.0063185577929362685,0.9938822345316382,0.1087607344091044,0.01814613900000558,179.05360692908633,-1.9883235933603387,12.50650290696314,0.009281541220843825,-0.010449629276990927,-0.04336149059236065,3.3558343274470523,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
