frame_index,timestamp_sec,analysis_time_sec,segment_id,segment_index,segment_boundary,tx_relative,ty_relative,tz_relative,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,vx_relative_per_source_s,vy_relative_per_source_s,vz_relative_per_source_s,angular_rate_proxy_deg_per_source_s,pose_valid,confidence,source_layer,coordinate_frame,pose_semantics,scale_status
74,12.166666666666666,12.166666666666666,segment_000,0,False,-0.024967921897768974,-0.038238707929849625,-0.14154112339019775,0.031901847747478784,0.980342930594403,-0.07318848679833692,0.18042576297204263,177.78144514692744,-21.003681685346955,-8.127799038074956,-0.02211815491318699,-0.006825026124715793,-0.056381151080131434,18.867923904233642,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
75,12.333333333333334,12.333333333333334,segment_000,0,False,-0.026098541915416718,-0.04054422676563263,-0.14688070118427277,0.03522155320125993,0.9795140555698185,-0.07922296673740364,0.18175637175235926,177.52863849146945,-21.201350993934874,-8.785417559635707,-0.005308717489242544,0.0019580349326133693,-0.05939756333827962,5.6199054377429425,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
76,12.5,12.5,segment_000,0,False,-0.02673749439418316,-0.0375860296189785,-0.16134031116962433,0.0425513381594193,0.9772168842765283,-0.08167783147290517,0.19122049197614976,176.78086948262342,-22.375734733506366,-8.918734214975206,0.010836856439709702,0.015997599810361918,-0.034670099616050845,14.632922979399517,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
77,12.666666666666666,12.666666666666666,segment_000,0,False,-0.022486256435513496,-0.03521169349551201,-0.15843740105628967,0.04673818564706081,0.9758717091858081,-0.12119029845016938,0.1755074379470834,177.01644687917084,-20.724445087033185,-13.612590869777598,0.039891463704407146,0.008408747613430008,-0.01396711170673368,12.553040885009695,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
78,12.833333333333334,12.833333333333334,segment_000,0,False,-0.01344033982604742,-0.03478311374783516,-0.1659960150718689,0.05777872222812236,0.9739402590611581,-0.11767025036426013,0.18508296306462702,175.73378733553358,-21.969759150909095,-12.94956071821455,0.018685206770896877,-0.0028631910681724496,-0.04349765181541435,16.06597235708755,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
79,13.0,13.0,segment_000,0,False,-0.01625785417854786,-0.03616609051823616,-0.17293661832809448,0.06240427341557794,0.969868562299721,-0.10342948377328116,0.21157273077724054,175.10663282335943,-25.04338229206845,-11.08694479183177,-0.01367023866623645,-0.010462816804647482,-0.0517105311155321,17.95692086302889,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
80,13.166666666666666,13.166666666666666,segment_000,0,False,-0.01799708604812622,-0.03827071934938431,-0.1832328587770462,0.062467213558595636,0.967138909975365,-0.09266061561375677,0.2283729107314773,174.94707362202377,-26.9564521928281,-9.733683902771284,-0.04149117507040493,0.05239044874906531,0.15145689994096728,27.08463626670408,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
81,13.333333333333334,13.333333333333334,segment_000,0,False,-0.03008824586868286,-0.018702607601881027,-0.12245098501443863,0.006164892261318796,0.9832249410198651,-0.04540926894229975,0.17654661637656838,-179.76101578167382,-20.348531999630634,-5.331428879911765,-0.087301231920719,0.03242915309965605,0.1882090866565701,70.79548883367742,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
82,13.5,13.5,segment_000,0,False,-0.047097496688365936,-0.02746100164949894,-0.12049649655818939,0.01803452513708951,0.9084357002724653,-0.02988906288487067,0.41656449475851826,179.30919923903232,-49.281363320377835,-3.4520256960435,-0.046017944812774825,-0.026110175997018908,0.05881143361330053,35.358057878354735,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
83,13.666666666666666,13.666666666666666,segment_000,0,False,-0.045427560806274414,-0.0274059996008873,-0.10284717381000519,-0.031373347913289586,0.9623085664507491,-0.022352848556351074,0.269217915707021,-175.14781225884707,-31.113752832537305,-4.0128597897127545,0.11247457377612571,0.06251642340794195,0.3339969981461757,132.93385664432782,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
84,13.833333333333334,13.833333333333334,segment_000,0,False,-0.009605972096323967,-0.006622193846851587,-0.00916416384279728,0.02273479303895618,0.9973892337237111,-0.05326892800391526,0.04313081203522497,177.65501931869932,-5.074933719520614,-6.010403631710324,0.12936422531492986,0.06283684400841583,0.2940865410491819,87.82887092705761,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
85,14.0,14.0,segment_000,0,False,-0.002306152367964387,-0.0064603849314153194,-0.00481832679361105,0.029613579802118598,0.9990565779555785,-0.017647210975240794,0.02641147250321867,176.65640461398664,-3.0850522154701103,-1.9338564445379187,0.016327719669789135,-0.005147347692400235,0.00784212118014696,21.65744933990613,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
86,14.166666666666666,14.166666666666666,segment_000,0,False,-0.004163398873060942,-0.008337976410984993,-0.0065501234494149685,0.01827780594847295,0.9997004223996397,0.0034319617923402133,0.015912539142067632,177.89836062165526,-1.8160122677152477,0.42670282436607226,-0.01745906495489177,0.0045922785066068094,-0.03131692484021181,10.605745459007714,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
87,14.333333333333334,14.333333333333334,segment_000,0,False,-0.008125840686261654,-0.004929625429213047,-0.015257301740348339,0.008471101766990936,0.9997543455105264,0.004802251729441086,0.01991048583031771,179.0177414018308,-2.276950787701298,0.5699491623238071,0.0012112241238355615,0.02547052236332088,-0.013267425354570126,11.180631276945856,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
88,14.5,14.5,segment_000,0,False,-0.003759657498449087,0.0001521977101219818,-0.010972598567605019,0.004207696554707377,0.9994327160996567,0.03222366452019332,0.008841760246517368,179.48537343806487,-0.9971294852468287,3.697854635326991,0.003341216593980801,0.014008841011673262,0.01153416093438868,8.284184939352343,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
89,14.666666666666666,14.666666666666666,segment_000,0,False,-0.007012101821601391,-0.0002600117586553097,-0.01141258142888546,0.0070038570581855185,0.9993558741344283,0.028889777467727012,0.020103819965038405,179.13065852964337,-2.2796591613562973,3.3290331808588642,-0.013285910245031094,-0.0033376696082996144,-0.008779001422226413,3.5185004695534268,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
90,14.833333333333334,14.833333333333334,segment_000,0,False,-0.008188294246792793,-0.0009603588259778917,-0.013898932375013828,0.0005637984100298857,0.9996889957478337,0.022810591007890048,0.01006334188585308,179.9090905783669,-1.1514191791725528,2.615174225289476,0.004563672468066208,-0.007352032000198947,0.0021234126761555633,5.37454155276894,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
91,15.0,15.0,segment_000,0,False,-0.005490877665579319,-0.002710689092054963,-0.01070477720350027,-0.006531611662179106,0.9995923760908305,0.023169462931492066,0.015349126934407181,-179.2922319425654,-1.7757893018246154,2.6446629739864354,0.006171145476400874,0.0014715228171553515,0.014813949353992991,4.79478916603646,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
92,15.166666666666666,15.166666666666666,segment_000,0,False,-0.006131245754659176,-0.0004698512202594429,-0.008960949257016182,-0.005049885480998444,0.9993689509009354,0.027395269828136577,0.022038553102149416,-179.49036819720737,-2.540523821385159,3.1291618952105478,-0.017972197383642165,0.00779588830482679,-0.0029496168717741914,5.375238706904538,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
93,15.333333333333334,15.333333333333334,segment_000,0,False,-0.011481610126793385,-0.00011205965711269528,-0.011687982827425003,-0.0036765448463455266,0.9991419401459004,0.02871267814082514,0.029621758446458743,-179.67594892274758,-3.4055925161569793,3.2825166676995092,-0.03444646205753082,-0.0016680290282238244,-0.011012482456862907,5.83374297148739,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
94,15.5,15.5,segment_000,0,False,-0.017613399773836136,-0.001025860896334052,-0.012631776742637157,-0.00988038365389623,0.999240730083816,0.01651502982461602,0.03387617378492324,-178.93022097485238,-3.900687092239997,1.8573182749084782,-0.014197834767401269,0.0009954989945981686,-0.02455382980406293,15.211406785305693,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
95,15.666666666666666,15.666666666666666,segment_000,0,False,-0.016214221715927124,0.0002197733410866931,-0.019872592762112617,-0.009929574773156136,0.9984702679674584,-0.007081879296758734,0.05392934744128083,-178.81316138638024,-6.174279314288224,-0.8767652697471311,-0.02156842499971386,-0.0028407736681401678,-0.041503113694488926,22.95203441308671,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
96,15.833333333333334,15.833333333333334,segment_000,0,False,-0.02480287477374077,-0.0019727854523807764,-0.02646614797413349,-0.01323198595548263,0.995900433935192,-0.02383210589010698,0.08625120847972438,-178.22796451513574,-9.855534751537466,-2.894470986618055,-0.050909098237752824,-0.01535815231909507,-0.019281350076198543,17.663319434485253,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
97,16.0,16.0,segment_000,0,False,-0.03318392112851143,-0.004899610765278339,-0.02629970945417881,-0.022579814848442115,0.9947460007248311,-0.03433404655047244,0.09376416826717265,-177.00418399938619,-10.660698044690207,-4.233180082282263,-0.01705987751483914,-0.020962686510756574,-0.009359696879982931,18.959435865438305,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
98,16.166666666666668,16.166666666666668,segment_000,0,False,-0.030489500612020493,-0.00896034762263298,-0.029586046934127808,-0.03578199939748287,0.991449796612161,-0.06340888969185665,0.10828786647112877,-175.03081761497128,-12.133262658426132,-7.847271248021408,0.011452948674559633,-0.007265141699463155,-0.01534562744200235,12.129060572780588,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
99,16.333333333333332,16.333333333333332,segment_000,0,False,-0.029366271570324898,-0.007321324665099382,-0.03141491860151291,-0.03865566688820657,0.9920027421570597,-0.06003213682153541,0.10407901574737616,-174.7751971547712,-11.645290032404862,-7.459355608893242,0.003837671130895628,1.2846663594245956e-05,-0.015726126730442103,14.387343036538088,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
100,16.5,16.5,segment_000,0,False,-0.029210276901721954,-0.008956065401434898,-0.03482808917760849,-0.03666838619934233,0.9870540294193564,-0.10253360748278854,0.11775666349346776,-174.3141202518413,-12.999637786514228,-12.509379627702517,-0.04753993637859787,-0.01704398402944195,-0.006442598998546554,25.496903866539146,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
101,16.666666666666668,16.666666666666668,segment_000,0,False,-0.045212917029857635,-0.013002652674913406,-0.03356245160102844,-0.04208159093829433,0.9824738797758638,-0.12460459962517385,0.13209053340233737,-173.14437406312754,-14.422124237792,-15.32459967048424,-0.04736236855387704,-0.015842565335333403,-0.0067718066275120024,15.795724177742773,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
102,16.833333333333332,16.833333333333332,segment_000,0,False,-0.04499773308634758,-0.01423692051321268,-0.037085358053445816,-0.04331544543342073,0.9796479439369901,-0.1385894538443056,0.1385880276577653,-172.66586514953025,-15.042106123134658,-17.073845109416215,0.008738368749618561,-0.008182078599929839,-0.018062978982925477,9.747555425653822,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
103,17.0,17.0,segment_000,0,False,-0.04230012744665146,-0.015730012208223343,-0.039583444595336914,-0.05263903145292893,0.9775195126981393,-0.1358203049911,0.15243877267353775,-171.34381805305676,-16.482641867828587,-17.076589749551477,-0.003494672477245306,-0.006778218783438157,0.0009820684790611198,4.352037253721895,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
104,17.166666666666668,17.166666666666668,segment_000,0,False,-0.046162623912096024,-0.01649632677435875,-0.036758001893758774,-0.050651371700215365,0.9795873308920494,-0.129110942430402,0.14551104509765037,-171.82660713649622,-15.783447784593418,-16.1516041783336,0.019908774644136498,0.004606889560818689,0.0010219551622867621,17.356630595723654,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
105,17.333333333333332,17.333333333333332,segment_000,0,False,-0.035663869231939316,-0.014194382354617119,-0.03924279287457466,-0.049424442484922455,0.9849625954293952,-0.09150701772183194,0.1379578768961759,-172.69942346634625,-15.23159772980932,-11.59300182851029,0.03445373475551618,0.008714471943676503,0.006951659917831445,25.8424391724285,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
106,17.5,17.5,segment_000,0,False,-0.03467804566025734,-0.013591502793133259,-0.0344407819211483,-0.04201512324552913,0.9890682519355036,-0.06289892282220423,0.12657980857829007,-174.1369447451868,-14.188141107832829,-8.007842468702801,0.01365894824266424,0.013968366198241612,0.031077560037374274,24.66364239939349,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
107,17.666666666666668,17.666666666666668,segment_000,0,False,-0.031110886484384537,-0.009538260288536549,-0.02888360619544983,-0.036018076094249514,0.9911979601801768,-0.028695973168928218,0.12412027655872236,-175.35551913860806,-14.122058162937414,-3.8921941077491553,0.015415661036968287,0.02442549308761963,0.03443853557109845,22.544969783586666,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
108,17.833333333333332,17.833333333333332,segment_000,0,False,-0.02953949198126793,-0.0054496717639267445,-0.022961270064115524,-0.02611072139752325,0.9940980028112536,-0.008791135591394461,0.1049290568421894,-176.84931688825273,-12.01457142244988,-1.3449822873561676,-0.019281618297100137,0.0003553368151187909,0.05263751931488533,29.10289735068601,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
109,18.0,18.0,segment_000,0,False,-0.03753809258341789,-0.009419814683496952,-0.01133776642382145,0.01765169185150597,0.995066687279674,0.01706987630040247,0.09612140741855635,177.7575125808673,-10.993159396940694,2.181387829545503,0.008743565529584822,-0.020439395215362165,0.02592455595731717,23.62864653706958,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
110,18.166666666666668,18.166666666666668,segment_000,0,False,-0.026624970138072968,-0.012262803502380848,-0.014319751411676407,0.025598508173481672,0.9963953324771451,0.018070555434752902,0.0788321813939662,176.87407403199893,-8.984709566542945,2.32365320710591,0.016798708587884962,-0.012402827851474328,-0.019219866022467683,18.943167873132744,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
111,18.333333333333332,18.333333333333332,segment_000,0,False,-0.031938523054122925,-0.01355409063398838,-0.017744388431310654,0.026441786461096847,0.9935242186967929,0.06828560430113195,0.08687655055826299,176.25327638113734,-9.730654434647393,8.182626601204294,-0.016392700374126493,-0.017338030971586767,-0.0578201785683634,26.02122663044677,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
112,18.5,18.5,segment_000,0,False,-0.03208920359611511,-0.018042147159576416,-0.03359314426779747,0.03389227628013279,0.991237232489856,0.08959131252433812,0.09095855789626806,175.1362884215531,-10.035022187159857,10.756372133953812,0.0098590683192014,-0.017647225409746045,-0.08029320091009083,11.064499590450131,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
113,18.666666666666668,18.666666666666668,segment_000,0,False,-0.028652166947722435,-0.01943649910390377,-0.044508788734674454,0.027876101578091308,0.9957859239981357,0.037475411305556296,0.07892344439687465,176.43475720667695,-8.922153636767549,4.588747982788207,-0.025283955037593932,-0.005215382203459758,0.048293821513652975,18.894459973500908,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
114,18.833333333333332,18.833333333333332,segment_000,0,False,-0.04051718860864639,-0.019780607894062996,-0.017495203763246536,0.030830962113096327,0.9945957649749344,0.03623941493608566,0.09227903810831624,176.03405791590274,-10.44701026375805,4.536162245319019,-0.0375833306461574,-0.001332258805632596,0.07655395567417173,7.149847976627841,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
115,19.0,19.0,segment_000,0,False,-0.04117994382977486,-0.019880585372447968,-0.018990803509950638,0.030512345928958955,0.9938553813395616,0.03792280145524182,0.0994099535161964,176.0131126431451,-11.261314978540977,4.76360881686928,-0.0014796964824199572,0.0021862406283616864,-0.005778120830655057,2.425892755734371,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
116,19.166666666666668,19.166666666666668,segment_000,0,False,-0.04101042076945305,-0.01905186101794243,-0.01942124404013157,0.03155780959976749,0.9938642263379392,0.03805436884855006,0.09894376822464845,175.89276325720573,-11.202170866446675,4.788456212847296,0.0038521885871887346,0.000421185046434404,-0.008473997935652762,1.1027460302899963,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
117,19.333333333333332,19.333333333333332,segment_000,0,False,-0.039895880967378616,-0.019740190356969833,-0.02181546948850155,0.030505301725155042,0.994054674165249,0.039641933190963596,0.09671219400758717,176.0100706163774,-10.944371234541967,4.949764513423908,-0.0016296878457069456,0.0038892198354005952,0.0038808491080999513,0.33240421827319383,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
118,19.5,19.5,segment_000,0,False,-0.04155365005135536,-0.017755454406142235,-0.018127627670764923,0.03208671615062367,0.9938252842631093,0.03874424209400404,0.09889707129425274,175.82371599836733,-11.1913626006532,4.874436495640493,-0.002343557775020583,0.005342580378055534,0.009813839569687774,0.5138098366585362,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
119,19.666666666666668,19.666666666666668,segment_000,0,False,-0.04067706689238548,-0.01795933023095131,-0.018544189631938934,0.03146276596668713,0.9939419590752018,0.039084314663358447,0.09778493081641454,175.89884271342174,-11.065186647351243,4.901129301061998,0.0008710250258445771,-0.0032935570925474284,-0.0052822697907686424,0.21621885312150743,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
120,19.833333333333332,19.833333333333332,segment_000,0,False,-0.04126330837607384,-0.018853306770324707,-0.019888384267687798,0.032288489596917054,0.993801233501207,0.03928831353179985,0.09885843489989178,175.79430794119043,-11.183634338186659,4.9397813531582395,-0.002628218382596979,-0.0006072297692298911,-0.002478780224919328,1.820799831637464,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
121,20.0,20.0,segment_000,0,False,-0.04155313968658447,-0.01816174015402794,-0.01937044970691204,0.03323088054593326,0.9934445877417097,0.03777296433120857,0.10264873516259079,175.68011034036243,-11.621249324274787,4.794741090736072,-0.0011249855160713116,0.001719212159514415,0.0010113772004842687,1.5557544306575943,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
122,20.166666666666668,20.166666666666668,segment_000,0,False,-0.04163830354809761,-0.018280236050486565,-0.01955125853419304,0.033370434829972234,0.9934061120877784,0.03769025723959012,0.10300560691106296,175.66277689398225,-11.661971496016571,4.7887073565552205,-0.0008856765925884278,-0.0012287199497222944,0.0025732386857271286,0.9889057067305058,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
123,20.333333333333332,20.333333333333332,segment_000,0,False,-0.04184836521744728,-0.018571313470602036,-0.018512703478336334,0.03255314807633226,0.9937111564413348,0.03857841997213871,0.09995066596475885,175.76525601318428,-11.310887845872013,4.866052770404648,4.996731877326983e-05,-0.0010427311062812842,-0.0017594732344150606,0.7236534313736129,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
124,20.5,20.5,segment_000,0,False,-0.04162164777517319,-0.018627813085913658,-0.02013774961233139,0.03313851359413329,0.9936360525866892,0.037319295355321934,0.10097774067038724,175.70581728129704,-11.431534641739846,4.731853039806804,0.03036655113100984,-0.02163448557257637,-0.08503529056906639,22.315070971072444,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
125,20.666666666666668,20.666666666666668,segment_000,0,False,-0.031726181507110596,-0.025782808661460876,-0.046857800334692,0.018762228127662175,0.9931774575497367,-0.01913995805250922,0.11349087459560206,178.06305093385404,-13.070592273553377,-1.9861537023852402,0.03177846595644962,-0.03280198574066174,-0.10606651380658187,42.36753102012107,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
126,20.833333333333332,20.833333333333332,segment_000,0,False,-0.031028825789690018,-0.029561808332800865,-0.05549325421452522,0.009385132176839759,0.9903734714939229,-0.07455587849986998,0.11624855799626903,179.9260509202275,-13.394728923378324,-8.6015934220022,-0.005247674882411975,-0.021357726305723267,-0.10392713919281997,7.913425066128639,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
127,21.0,21.0,segment_000,0,False,-0.03347540646791458,-0.03290205076336861,-0.08150018006563187,0.006106924450523682,0.9941203408038921,0.001615028319721266,0.10809646227900155,179.26716559472928,-12.409781336058089,0.26583868393502236,0.03057338856160619,-0.01425362192094316,-0.1687164567410934,17.72348587964895,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
128,21.166666666666668,21.166666666666668,segment_000,0,False,-0.02083769626915455,-0.03431301563978195,-0.11173207312822342,-0.0046496574505984324,0.992318779172087,-0.023284146086848624,0.12140704151332124,-179.12147750622083,-13.929774046335536,-2.795651319409736,0.0059540458023548334,-0.023267760872840965,-0.17366474121809067,38.695760111006145,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
129,21.333333333333332,21.333333333333332,segment_000,0,False,-0.03149072453379631,-0.04065797105431557,-0.13938842713832855,0.027185953042228983,0.9791153787317353,-0.07708100873720425,0.1861518659059085,178.48728065574767,-21.63665799069506,-8.713585887501784,-0.021135002374649124,-0.008727975189685853,-0.13826476782560398,32.994664070689666,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
130,21.5,21.5,segment_000,0,False,-0.02788269706070423,-0.03722234070301056,-0.15782032907009125,0.043051833262355434,0.9773646130040002,-0.07406994259487538,0.19343887020007955,176.5532776789233,-22.61259806142873,-7.978478485134828,0.0375892706215379,0.01037891954183571,-0.0733554661273951,17.346849688729137,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
131,21.666666666666668,21.666666666666668,segment_000,0,False,-0.018960967659950256,-0.03719833120703697,-0.16384024918079376,0.047645164792645925,0.9722633506194913,-0.12661582687131243,0.19079399282927012,177.24913817154678,-22.523930829135445,-14.291627608932657,0.04797912295907753,0.002020608633756645,-0.06516055762767815,14.402470229644797,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
132,21.833333333333332,21.833333333333332,segment_000,0,False,-0.011889656074345112,-0.03654880449175835,-0.1795405149459839,0.057039338266333464,0.9680771934146393,-0.10302713423588496,0.22126561208582554,175.85872236870867,-26.113936086116166,-11.188794726690722,0.009400108829140696,-0.0034468621015548827,-0.09132447838783296,37.94121684735918,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
133,22.0,22.0,segment_000,0,False,-0.015827598050236702,-0.038347285240888596,-0.19428174197673798,0.07747585304322005,0.9636735339685165,-0.058702965615670274,0.24876650488315621,172.08731626972957,-29.245684137154207,-4.904292287466275,-0.05311659816652499,-0.009392794221639567,0.10041229426860739,17.396408203262272,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
134,22.166666666666668,22.166666666666668,segment_000,0,False,-0.029595188796520233,-0.03967973589897156,-0.1460697501897812,0.03929297864123843,0.9797219885411473,-0.07940562778934478,0.1797098585883907,177.025031497688,-21.00022202973848,-8.715787505109898,-0.033689187839627384,0.009707529097795521,0.3140546903014194,54.89029546281998,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
135,22.333333333333332,22.333333333333332,segment_000,0,False,-0.027057327330112457,-0.0351114422082901,-0.08959684520959854,-0.0003207576021281673,0.9932864777229423,-0.014726521120691446,0.11473883328234365,-179.76364282302478,-13.17509246844622,-1.726111861449111,-0.007393810898065593,0.054039655253291324,0.3278144225478184,36.62230292326665,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
136,22.5,22.5,segment_000,0,False,-0.032059792429208755,-0.021666517481207848,-0.036798276007175446,0.025786856986834854,0.9944607568814381,-0.009922584372653576,0.10141194874818953,177.11594992273982,-11.666349503379815,-0.8486399991939736,-0.01528046652674664,0.02848321571946124,0.1258883960545054,10.572763977280758,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
137,22.666666666666668,22.666666666666668,segment_000,0,False,-0.032150816172361374,-0.02561703696846962,-0.04763404652476311,0.013762250625969209,0.9941929376268722,0.00758572608005548,0.10645872435078649,178.30090987252558,-12.20864267156477,1.0560436740933115,0.0029186233878135785,-0.010401517152786291,-0.027170307934284307,12.505424216891377,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
138,22.833333333333332,22.833333333333332,segment_000,0,False,-0.031086917966604233,-0.025133689865469933,-0.045855045318603516,0.016958528982786422,0.992873649087702,-0.041319837026773346,0.11048527644031006,178.55794277044322,-12.75586577011147,-4.6049403840245695,0.003724269568920149,-0.008265372365713149,-0.026849381625652407,26.16436359669061,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
139,23.0,23.0,segment_000,0,False,-0.03090939298272133,-0.028372161090373993,-0.056583840399980545,0.009299570116458088,0.9904233504041033,-0.06357383301003534,0.12220258886935358,179.82968628898516,-14.078261320178713,-7.324358341024471,0.005985287949442821,-0.01764898002147662,-0.08226831257343234,7.346943183238644,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
140,23.166666666666668,23.166666666666668,segment_000,0,False,-0.02909182198345661,-0.03101668320596218,-0.07327781617641449,0.011766308545808568,0.9906078723609771,-0.05417622868907119,0.12499013338937012,179.42210252963258,-14.412862951923321,-6.187690044454721,-0.019369538873434136,-0.008338691666722327,-0.04088758304715171,25.190981083301136,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
141,23.333333333333332,23.333333333333332,segment_000,0,False,-0.037365905940532684,-0.031151724979281425,-0.07021303474903107,0.009313229175792175,0.9938057852147032,0.0066331360760727345,0.11054106269573635,178.82665213763903,-12.68490256312445,0.8952509544185049,0.009721979498863255,-0.015585763379931505,-0.049961104989052,16.124859384803077,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
142,23.5,23.5,segment_000,0,False,-0.025851162150502205,-0.03621193766593933,-0.08993151783943176,-0.0007733213948498629,0.9944165638193375,-0.012275541859624348,0.1048065391462497,-179.75916023243238,-12.029994844083875,-1.4398768586885986,0.03830430842936012,-0.012957131490111259,-0.07371796667575783,12.84762619257913,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
143,23.666666666666668,23.666666666666668,segment_000,0,False,-0.024597803130745888,-0.03547076880931854,-0.09478569030761719,-0.004275372866720807,0.9934703175500573,-0.024314137752736605,0.11138793489054218,-179.18267144021303,-12.774431459306916,-2.8954427143755965,0.010329293087124861,-0.004226088523864761,-0.06284067034721397,6.106871548564619,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
144,23.833333333333332,23.833333333333332,segment_000,0,False,-0.02240806445479393,-0.03762063384056091,-0.11087840795516968,-0.0041200203232751535,0.9925818892766483,-0.019832562472522578,0.11987863854043798,-179.2370299715359,-13.757633977496193,-2.3813690105939465,0.0176159385591746,-0.008395347744226485,-0.09990388154983557,14.276361433433765,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
145,24.0,24.0,segment_000,0,False,-0.018725823611021042,-0.03826921805739403,-0.12808698415756226,0.02105776179122154,0.9889827985802482,-0.04797114847668005,0.13844985985746916,178.30874956246439,-16.013830808221158,-5.316057999565298,-0.01949468068778501,-0.004332482814788788,-0.0816539525985712,28.58940697317332,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
146,24.166666666666668,24.166666666666668,segment_000,0,False,-0.028906291350722313,-0.03906479477882385,-0.1380963921546936,0.032163502611715175,0.9812144878107923,-0.0786192579674336,0.17321273130633552,177.80906400910348,-20.18027116400863,-8.772089090614994,-0.010534716770052948,-0.004436496645212189,-0.06613352894783044,19.477004026331464,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
147,24.333333333333332,24.333333333333332,segment_000,0,False,-0.022237395867705345,-0.03974805027246475,-0.150131493806839,0.038259934766864144,0.9793156782229495,-0.0837488068720518,0.18017524004664864,177.25098143227953,-21.05753964053663,-9.264796701424169,0.006506390869617486,0.004436295479536072,-0.06973175704479243,7.286202135266747,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
